bucket_name,object_key,version_id,size,etag,last_modified,storage_class,metadata,is_latest
understand-ceae89ea,docs/fc3a302e.bin,4ceaee82-6235-44b0-ac27-0bdcce51b18c,5138432,387444c8ccb948aca9427555975f88aa,2025-07-19T23:06:35.014235,GLACIER,"{""content-type"": ""image/png"", ""origin"": ""sync"", ""checksum"": ""cd7bf958ebb2455989337920d65ea619""}",False
local-d4a50c36,logs/fbff23da.bin,31471c17-eaf7-4a27-80db-2d18f7806822,2234970,f6a0631882ae4c85a51a108e7d10377e,2025-02-13T23:06:35.014333,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""upload"", ""checksum"": ""8ab422a3ad334a90b2c4a05f04a0a74d""}",True
though-73f58dc8,docs/f8f48c9f.bin,85b281bd-b5fa-45fe-a107-9370c7c08489,5182937,1ac517d4f36849ef85f46114392d5afa,2025-02-16T23:06:35.014397,INFREQUENT_ACCESS,"{""content-type"": ""text/plain"", ""origin"": ""sync"", ""checksum"": ""caeec711984e49f4b46c9a922a74985c""}",False
oil-8c0b7a75,docs/f5c4d529.bin,0bf0af6d-c573-4490-8d29-fb8a01cc6a2a,595236,09bab07d86fc432589066d6d69dd6042,2025-06-19T23:06:35.014456,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""6dbf7aeb64174a00a97e7b78c11a6dd0""}",False
attorney-6ff940e9,logs/ec68b8ea.bin,eeb8f3de-be84-4c97-b5e4-e8c261982541,2628783,bcb4ed8da2494466922f707be6a1245b,2025-07-16T23:06:35.014509,GLACIER,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""ab81bec72c854b67bda257be86366aeb""}",False
clearly-8df666a9,logs/15e3c4c3.bin,f010257a-f1c6-484f-9778-5ecc1d7553db,2772980,47a084dc6e6e4335a6078e0917c4165d,2025-02-04T23:06:35.014567,STANDARD,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""137725806d404b27acc73a9a8d1fb0e7""}",False
air-b918d87c,logs/cc56500d.bin,5bbe53e3-8fa8-4f8a-bfc5-0bbe6fca6bb9,2310774,7173773a50ef4c75bbf8bb207f437105,2024-09-16T23:06:35.014652,STANDARD,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""68ffdc59b3844716b3acc81ace1b8a48""}",True
finally-cda4fad3,docs/3e2ca6bc.bin,5752b95e-8032-40f9-8afa-8a6fb974b879,5067348,4624d13f73264a85a3925734005e4916,2025-03-03T23:06:35.014713,STANDARD,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""bbe41fb5e7ed41e79d0b2393cf2971d1""}",False
stock-d4646ad8,images/afc2b401.bin,04394ec9-c68d-425d-8438-6d77f416f5b0,1686550,c9f55a726e2a44cda5d7085c9e8ce73a,2025-02-19T23:06:35.014763,INFREQUENT_ACCESS,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""200fd476d4b7410d828ff1fdcc121659""}",True
determine-39063b2e,logs/feb133a6.bin,8b0fb773-c004-48fa-8a35-38ab4187ade0,4589926,1705d27d6644468a9393d5bf64ea3bf0,2025-07-13T23:06:35.014802,INFREQUENT_ACCESS,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""437eab8832914419a27e8f8de6f049f2""}",False
election-ad2d6cdd,logs/dcdf46c3.bin,1ed62231-ce8a-453f-b18f-8a6773bca3e8,1045264,2e919f770d754d9597e6a5ff03776305,2025-07-27T23:06:35.014866,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""feda97658f7b46a1ab552e06b6af509c""}",False
type-14af5d84,logs/3cf18c6c.bin,a6b34cb9-0759-46bb-aa32-3ab90f5cb78d,2276629,4d0a483758a24bb08bcd6e8edeac8e03,2024-11-18T23:06:35.014933,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""migration"", ""checksum"": ""fa942410fe664694b72d5e7157e6cba2""}",False
model-a14a72f7,docs/186e71a9.bin,ea69cc60-d5e6-4331-a7c3-85a3fcdce812,2663682,66792a9fd9d2444b91145df59621175d,2024-11-15T23:06:35.014975,STANDARD,"{""content-type"": ""image/png"", ""origin"": ""sync"", ""checksum"": ""041e82f0d0aa456a90a964d1fde09794""}",False
seven-8dce014e,logs/9fa58be4.bin,bd126452-ee27-4dcf-91a4-43b52e531cc6,4131126,2b6870ea51434bc183220e4c924aefae,2024-11-17T23:06:35.015014,STANDARD,"{""content-type"": ""image/png"", ""origin"": ""upload"", ""checksum"": ""59a61576d17f4eb79f4cebcf558db52d""}",True
world-a5bf87ee,docs/826bfab6.bin,0381ed7f-dcc8-4ff5-b59d-72d16b03f0f0,1786606,28a70f009f3f4e198d3a208a2b4cfaa2,2025-02-25T23:06:35.015053,INFREQUENT_ACCESS,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""195aa61918aa4dc1b6c5613c8f860caf""}",True
director-e7e5658f,images/4c10b7a5.bin,5d060ab7-d687-4f7a-b997-d94e56da2b59,4844333,3c39b1904f5a4ddba0ec7b92df02e7c3,2025-05-20T23:06:35.015102,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""upload"", ""checksum"": ""fdce136f9048417b97c76081cb50a94f""}",True
type-a4804671,docs/bd5ab2bf.bin,04378889-94fc-4331-ba2b-797d4841ba84,4345444,2d5ff09347f14cc9a489ec1679405871,2025-08-10T23:06:35.015148,GLACIER,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""85a569ba328948b9963c2d922738b715""}",True
word-47992aef,images/ea7db632.bin,9a18ccc0-a3b5-43a1-8a2d-6c06484c465a,5172277,6542e7b16db643dab9b8e5439ffe9d5d,2025-05-03T23:06:35.015190,GLACIER,"{""content-type"": ""image/png"", ""origin"": ""upload"", ""checksum"": ""8c2607dc5155458b96493e848006e9c8""}",False
smile-6db4f648,docs/33a22f01.bin,2e231391-96f2-49af-871f-a1de2b02b4d8,3681,e78abb665f8544ad89c612e2fda190f5,2025-03-02T23:06:35.015230,GLACIER,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""f713d3ac2bb448d7be356426ef3a6247""}",True
actually-e9bc0cd1,docs/89540518.bin,1cb25efa-e2cf-4c1e-a56e-b779ecd88ca8,3653095,c2172044c6a540ebb390702f612c8e43,2024-12-24T23:06:35.015301,STANDARD,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""cfc947d4545b4ac58eb1a7e01b9c623a""}",True
approach-78abb061,logs/f82be5a7.bin,ae0d518e-9ece-4215-adb0-1cb108577825,319634,c52fac5264d64ceaa92a50ebb345fca8,2025-07-07T23:06:35.015351,GLACIER,"{""content-type"": ""text/plain"", ""origin"": ""migration"", ""checksum"": ""fbbc268d302c4432985a5be6f4edfc18""}",True
language-8d3e8700,logs/0234ed95.bin,94bec21b-0261-4cf6-9084-7f4d625b8db8,4213415,9b01c0f437fe4b6da9aef355d6a35d14,2025-07-23T23:06:35.015444,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""sync"", ""checksum"": ""4dfa51a08a6a4affa002dbf087eb41f0""}",True
get-1d30f432,logs/ef7d5ff4.bin,c29e29cb-deae-493b-a8b8-ad7c98400b22,1071877,9f677cfcbf844c1d87d13e0a705be4d1,2025-05-16T23:06:35.015715,GLACIER,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""a1648ab24925481da454b31396c54d78""}",False
sometimes-34d25a2a,logs/755b17f9.bin,5ae058bc-e686-41e3-a664-7d6881b05aaf,1461106,a902d1f0b5f04c48bce0f0664d9569e0,2024-11-02T23:06:35.015807,STANDARD,"{""content-type"": ""text/plain"", ""origin"": ""migration"", ""checksum"": ""4ff046aa17e74a629e09e692812e3504""}",False
make-89a7e8f3,images/b0506208.bin,f53b12a5-94b1-4462-a3f6-ecbcc7d5cf9d,544538,bfa9ad2927544e06aeedec2cf49729a9,2025-04-02T23:06:35.015879,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""c3a7ead0ccff461a85e6729a7c4d9689""}",True
body-22be3f95,logs/e0d5dc5a.bin,cbaf70bb-a4b9-4a1b-92fd-d1fc3f51f55a,826743,ee8f9a5e5020480e853c0437da58bdd3,2025-01-08T23:06:35.015948,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""78d010be7ae84f5faf1bb89341d25639""}",False
central-c5df62c7,images/2a044487.bin,12630bbd-da84-43b3-b14c-63726c9e3cb3,3085844,51d881dfc23e4795994d085f4ccc48e9,2025-06-02T23:06:35.015989,INFREQUENT_ACCESS,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""51113c7a23f44ac5a5b8ef1123665768""}",False
add-5a1a9f9c,images/ed36577c.bin,254c7b93-7469-4080-ad0e-a7eff9a300e7,453785,17bc965eb79c42c6af7f9a15c2035d43,2024-09-07T23:06:35.016049,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""e6c26347efde4653b9edcc2e8119dbd9""}",True
get-db7ae5ae,logs/75d13349.bin,bbd6871d-b26a-4b0d-ab1a-af05c8e6a3e8,3719063,939478d536454defbec52d622f3ca9b6,2024-11-08T23:06:35.016089,STANDARD,"{""content-type"": ""text/plain"", ""origin"": ""migration"", ""checksum"": ""53acb50729294cc2a1df5e07fdd2fc52""}",True
decide-4c3526d5,images/91a9db8f.bin,074a95e0-355f-4d82-8978-e4acc85b7876,60007,0a8abf00f0af4b9f8493f1674b6dc9d0,2025-06-20T23:06:35.016159,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""0550b2910f4c439ab1304f5c6554ff99""}",False
would-177790cc,logs/19f74f1b.bin,2e436a70-bffe-495a-b59c-aad845ec33c6,1252786,8cbf408e47524a82bbfe383f42ca3fd4,2025-04-24T23:06:35.016238,INFREQUENT_ACCESS,"{""content-type"": ""image/png"", ""origin"": ""sync"", ""checksum"": ""76238a3f3d0546f1ab6335911564f889""}",False
fill-0b02af71,logs/73bb9477.bin,6a68f50e-51a4-4aa6-ad27-2c08d25e46f9,4044912,be0b307c50db4272a1a1fcaab9382b19,2024-12-20T23:06:35.016295,STANDARD,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""be9e980881f2420291374df18ffd594f""}",False
which-d7352f00,logs/d19e7ec9.bin,6710ae5b-371c-4ee9-acaa-6c2d0743557f,3203925,c28c6a5985ae457e80f3f4a4d2e01626,2025-05-13T23:06:35.016334,STANDARD,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""59c63c4240c947b89e99b5fc2ebe8252""}",False
program-d41ea1f3,docs/9445800c.bin,4bef41ba-97d0-47f9-b301-fd1d352046ff,206115,6e367daf5a154fbead27b24cb9e9c77a,2025-08-02T23:06:35.016406,GLACIER,"{""content-type"": ""text/plain"", ""origin"": ""migration"", ""checksum"": ""909673fee2f04ce79f91f4b90b13b160""}",False
travel-96405fcd,images/5eea42b4.bin,01384f6f-2bfa-486a-a9bc-d7f3c512c3b7,203081,9a9e2d5714264daba64987d9726703de,2025-01-07T23:06:35.016478,STANDARD,"{""content-type"": ""image/png"", ""origin"": ""upload"", ""checksum"": ""55d21acff0024047b4f4feb282b89fb6""}",True
five-83f6c8d3,docs/1e87ab38.bin,695f324b-f2ef-4062-8c4c-18793b10c811,3604931,ea5364c37ea34172bb7246b094a1183f,2025-05-17T23:06:35.016553,INFREQUENT_ACCESS,"{""content-type"": ""text/plain"", ""origin"": ""migration"", ""checksum"": ""774eb6ef78e14429bdaa9bf0396cf0a7""}",False
age-1dd2dbc9,images/fae74017.bin,df14db10-3fe5-4124-885d-385cb927289b,1717971,d3e4e86c0c2143a79f039489c692bf58,2025-04-04T23:06:35.016610,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""sync"", ""checksum"": ""3b7ed9b7483a4a3b830dabd2b9364b12""}",False
thing-ce757142,logs/1c25279f.bin,b2b9521c-7aeb-41d1-afc1-76c1b4a3c091,1464522,0b6706872dcf4ce6a6b177bad3b947c5,2025-08-03T23:06:35.016661,GLACIER,"{""content-type"": ""text/plain"", ""origin"": ""sync"", ""checksum"": ""08b51d067d8540b29651e20f1daf4c5a""}",False
begin-a90c055e,logs/14e9fdc1.bin,d3d91fec-5188-48d1-a5f4-2bbea7479e84,4084545,e414f7e990d9436ab4d87db4c859c143,2024-09-29T23:06:35.016725,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""e76bcd051bcb44e3aee7a6f976c756aa""}",True
church-a5722ec8,images/4d5992f3.bin,aa65eea2-dfc1-4343-853d-ff8b64f47b0f,2433745,3c026da1f0ec45e893f99d6752de84ad,2024-09-28T23:06:35.016777,DEEP_ARCHIVE,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""1d0d03b8cc6e450686ef534237d796c9""}",False
time-a90919d2,logs/5ae5dc22.bin,efa3d5c0-6506-49ba-8706-4c50e492e2a4,3350850,e4bbd4c46fb4487989e20e257515c124,2024-09-12T23:06:35.016817,INFREQUENT_ACCESS,"{""content-type"": ""image/png"", ""origin"": ""migration"", ""checksum"": ""fbf77c6056d04a9a91b4b6aff1b6aa6b""}",False
because-575effc2,docs/4ac8b2e3.bin,f9f7f040-8ab2-4bd7-9241-bfab44415b82,5111194,87acddfdd6bd49c5aa1e783384baba3b,2025-05-31T23:06:35.016876,INFREQUENT_ACCESS,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""1c75b8e034254426ae52c2b3cb5ce1ea""}",False
notice-ebdd8a93,logs/596ab691.bin,6a0e7283-7b4b-405d-b7d7-69070cf27a46,4658064,38f5fa05bd2b4d15bd5eee8b46744db4,2024-12-13T23:06:35.016925,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""upload"", ""checksum"": ""dff4a09254df4287ad736fa9d39babf4""}",True
difference-98fc4baf,docs/ab851ccf.bin,02f9f551-d2c9-4e7d-8dbc-c3a97da2fe9e,4155452,3e730e97d77c40f9af9789c524593b03,2024-12-07T23:06:35.016963,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""4277e58b7e444f3d9cbafd04a661d21a""}",False
measure-2285b2ef,docs/668f5591.bin,dffde3f1-0432-4e65-b672-c6d46613cf2d,1128832,c38cf899587145818ceeba0542633a56,2025-01-19T23:06:35.017007,STANDARD,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""81984c2aba2544fea99faedbdb957bfc""}",True
indicate-14b94492,logs/b843072a.bin,f951a91a-c174-44cc-9680-a06cf5073de0,1721963,b7cd474618c348df8ddbfc991ff5b3d8,2024-10-08T23:06:35.017044,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""4b278110cb29425ca3b7bd1f39024f7d""}",True
pattern-7858d8f7,docs/39bcd42b.bin,769d6098-841c-45c8-aeb0-de6fd06c0885,4236218,9cdfa2201369401a80a7fb88342e67e1,2025-05-05T23:06:35.017082,GLACIER,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""fc51050500804f87b5e3f5aaffb40d4b""}",False
recognize-03c3328c,logs/19c46c11.bin,4ce56f42-9709-42dc-83bf-c5411d654b50,1092388,45bf11f89f4147afbe72e9dfdb438daf,2025-02-02T23:06:35.017119,INFREQUENT_ACCESS,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""cd03eb4067b74cc1acf3b0eb8282ec52""}",False
region-d879480b,logs/e51552b4.bin,74bbacd7-9730-45b0-af02-7fff38edc96d,638397,91038440e773447fa19d640f7aa25f93,2025-02-28T23:06:35.017159,DEEP_ARCHIVE,"{""content-type"": ""text/plain"", ""origin"": ""sync"", ""checksum"": ""f60c282c5dee4a919d0cf0ad88bdc2b5""}",False
make-f349533f,images/f9aefff0.bin,c6e75420-8137-466b-8a38-8bcf27ea2dbd,284055,50d41d207107459088211b366b34eaea,2024-10-30T23:06:35.017205,STANDARD,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""43e11dc9ec1e40ec949e45e6efae0fab""}",True
Republican-6f6b0641,docs/9f3c0c46.bin,e806d071-6c38-48d1-9027-2c167030a010,5217551,42252b7157124a80909009fb4c282b61,2024-09-04T23:06:35.017241,DEEP_ARCHIVE,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""845a26ff8ea940c4b1127137c0eb651b""}",False
fish-850df27f,docs/f0745545.bin,f0a6cf9a-89ff-4de1-9a4d-2205684f7ac4,4870075,0c7d317984484e61a018da49635304a1,2025-06-17T23:06:35.017526,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""migration"", ""checksum"": ""8f9316be463b493b89869d2c66751133""}",False
senior-0f584f24,docs/41ea9cfa.bin,c3e80952-b5cb-4c4e-a879-9155fb383e87,350958,5e84138e6bf54b439a856e7a62aeec8e,2024-11-25T23:06:35.017620,INFREQUENT_ACCESS,"{""content-type"": ""text/plain"", ""origin"": ""migration"", ""checksum"": ""7fbce65fa7ca43cab235c305deb038d0""}",False
less-57ebd905,logs/89641c26.bin,969fa6fd-7969-4f82-9127-7992641efff6,1010285,2932dac748e043b79b92c5d2ca2a3fb0,2025-05-15T23:06:35.017675,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""migration"", ""checksum"": ""8aa220e3ab4f4e8992e7ab8ac53e4052""}",True
heavy-2b745b35,docs/58fc5364.bin,b7f4ff3b-f6f6-4d3b-8343-8fa37088be26,3929050,6ee6da85b6f24af6bb789964064bfb71,2024-11-22T23:06:35.017737,INFREQUENT_ACCESS,"{""content-type"": ""image/png"", ""origin"": ""sync"", ""checksum"": ""4722c909c08649a09e01e5bbd2f68302""}",False
picture-569f6381,docs/64fa6945.bin,869084a0-612f-4b65-bde5-1e2257178c06,4694381,0a45a9db62f04ce291a68d634174c4f2,2025-04-24T23:06:35.017851,INFREQUENT_ACCESS,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""3e33f0492b6d4abe8dc39712c6bbcd6f""}",False
detail-3b57f825,logs/f387b021.bin,3267ee6d-8e82-475f-aa89-4150b1036164,4687580,6863b06ea1974f96bb8185da0746709e,2025-03-11T23:06:35.017927,INFREQUENT_ACCESS,"{""content-type"": ""image/png"", ""origin"": ""migration"", ""checksum"": ""2d65b11e2d3949c1bf8a330eac1317d7""}",False
me-80c29f6e,logs/1293d931.bin,ffb83f28-d3bd-4404-8611-0cbc476b6534,3288194,984a64a8c75e4ff792dd8497c6653844,2025-01-21T23:06:35.018016,GLACIER,"{""content-type"": ""image/png"", ""origin"": ""migration"", ""checksum"": ""f89879daeabf40be994746da45d3a7c7""}",True
side-d9e08c09,logs/4a9265aa.bin,51d0a9ec-62b9-44fd-aa49-9ac0fd7e51d0,4739480,b25912d5481f4ca79564ebfaeedad2e7,2025-03-19T23:06:35.018087,DEEP_ARCHIVE,"{""content-type"": ""text/plain"", ""origin"": ""sync"", ""checksum"": ""83f5bf80b2a84300af1c184c24e3f20c""}",True
American-f4ad302b,logs/c961c452.bin,8ba8df4f-d7bc-4db1-ae73-cc90827fd218,3394226,e6ac5cbb037c4946a6f53d2c30e3d708,2025-02-16T23:06:35.018139,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""6b8916a4dce543cca900c7886628b10d""}",False
term-e87037fb,docs/fbb01865.bin,a6869bdf-f568-4e28-9c86-b92bb42b00a1,1492934,6bd2330269fb4f0699cc26ede4f237d9,2025-07-29T23:06:35.018178,INFREQUENT_ACCESS,"{""content-type"": ""text/plain"", ""origin"": ""migration"", ""checksum"": ""3250e82f94eb4f889f7ab675cbd0c62c""}",False
win-d2a63ec7,logs/9cb36f4a.bin,fb47a232-fdf5-4914-a83c-e64296331db9,1047724,6066bbbaf6c44c8dab4b40756fec2ccd,2025-04-06T23:06:35.018217,INFREQUENT_ACCESS,"{""content-type"": ""text/plain"", ""origin"": ""migration"", ""checksum"": ""48a08987944044a48e856d8d4a9a390c""}",False
gun-39ca5ec0,docs/8b74eb9b.bin,9a39035c-5600-40c2-98b8-84c8faa40e79,4918749,72663b3eac3245849d7c52dd7aa3924f,2025-03-31T23:06:35.018256,DEEP_ARCHIVE,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""10218860e1054bcb9c07af054b0035b1""}",False
country-61ba9be5,images/86585319.bin,4381f6b2-58e4-40d0-b8c7-983da7030146,2378561,8cfd013a77704d9a9b079768c014efa5,2024-12-18T23:06:35.018292,STANDARD,"{""content-type"": ""image/png"", ""origin"": ""sync"", ""checksum"": ""7ce208d9339e49628ef306b6997a3cb5""}",True
remain-04ba3923,images/c4b77813.bin,5c3b2994-ac56-4f42-bade-d885ff2a8685,3804415,994f099fe6324671bbb44bbc526c4624,2024-12-28T23:06:35.018355,INFREQUENT_ACCESS,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""186c082f3d754fccb8e95884b30450fd""}",True
back-43e42caf,docs/e6e479a8.bin,bb7155db-a5a3-437e-a2ca-d9425e8787ae,545159,decb2a4a84694dd7a854ad89a14bed04,2025-02-08T23:06:35.018394,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""d8ef686c78584d57ac12d5c0f03478af""}",True
mother-bae81c0d,logs/d302e469.bin,974b3cb0-cf98-4fc9-ae00-ce40a1829f3e,474720,da1fe51707d7486182057b7349a6b4ce,2024-10-20T23:06:35.018432,STANDARD,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""92751a7f182d42359823a33a94563e39""}",False
item-ffa0940e,docs/86593784.bin,c1f203d8-5ffc-40e0-a9a7-887a8c3cbb57,3722312,9092d1d2b3274b9d929ae69a6709fa28,2025-07-13T23:06:35.018470,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""aeffce6442ad4b8db213a93e44a6b59b""}",False
lay-095b1370,images/af9a41a9.bin,0eea309c-80fb-4c0b-baa9-2414f9d64b79,3889621,fdec866b2f9440718ca3ccdfdd935c16,2024-09-18T23:06:35.018510,DEEP_ARCHIVE,"{""content-type"": ""text/plain"", ""origin"": ""sync"", ""checksum"": ""e3fa4ba0e5604151ada1dc1decc9116f""}",False
card-24d8016a,docs/ba5948a0.bin,c6a41868-7d56-4673-84d0-404d88e53dd0,3198366,6d61a3e5cf5a44589d950d5fe7a16f06,2025-04-21T23:06:35.018561,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""migration"", ""checksum"": ""392a66a6a7914c5fa7a0963d807c1e0a""}",True
shoulder-10c5b288,docs/22b90484.bin,df072f26-10b0-4b48-95c0-a037c25ce11c,3550783,507a3d21c99d46a492142f68632f8ab2,2024-10-18T23:06:35.018645,DEEP_ARCHIVE,"{""content-type"": ""image/png"", ""origin"": ""upload"", ""checksum"": ""48b3cdcad5ee4f4391cb3ad96e0f78da""}",False
history-f78978e3,docs/7f222197.bin,7fc430f2-1459-4365-a97a-ee0eb5175eb8,3870786,64b965241eb74512b1daeef8c5c2d063,2025-04-07T23:06:35.018698,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""88a6aa820746408c993a833fe5cad27e""}",False
sell-4dc92fd0,images/414d62cd.bin,9850d13c-3c92-46d3-9c2b-a44cbdc3004a,5100091,c90cbe81f615431eb719fb1275443b3c,2025-06-21T23:06:35.018748,STANDARD,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""990283beedca4cc4bd85e7f19db70c1b""}",False
seek-bdc6f01a,docs/6643b9e6.bin,f3d4c910-df63-4d56-878e-f0f1c8a766d9,1574475,dd073f9fcae9409d8eecad9cd1bba970,2025-05-09T23:06:35.018791,DEEP_ARCHIVE,"{""content-type"": ""text/plain"", ""origin"": ""upload"", ""checksum"": ""48cfd00d2dd04f76ab76aca1e2965345""}",False
investment-6034bab5,logs/df8a0d26.bin,68147d9f-f82c-476c-be39-5759e0d8bdef,168249,bb305a9cdddb4c05bbb792ad8ac9a0ce,2025-03-04T23:06:35.018856,INFREQUENT_ACCESS,"{""content-type"": ""image/png"", ""origin"": ""upload"", ""checksum"": ""3eead1d4bb164e48854fab902362c1f4""}",False
whatever-a75937f8,logs/8241ff0a.bin,603f07db-0d02-4bd1-9fde-f588406ad1fe,3976349,4ab02c7401c24be8b3a99ba49e39e532,2025-05-09T23:06:35.018919,GLACIER,"{""content-type"": ""image/png"", ""origin"": ""sync"", ""checksum"": ""55dc3483960249cba1208e783c2acc13""}",False
behavior-3e4afcd8,docs/8a00fc71.bin,79c49d5e-5a89-4892-9d17-5102960d203b,2816559,3bc336d1940d47868475fe6d31965b3a,2024-09-18T23:06:35.018969,STANDARD,"{""content-type"": ""text/plain"", ""origin"": ""sync"", ""checksum"": ""6baa7ece73d1413e9f4ba7fe1e182f8c""}",True
job-1fa8d948,logs/70991902.bin,bfd5f9bf-e625-4b5c-b927-3f575c55ed3b,4859770,968727170b09453ba229538fc7bece2b,2024-12-29T23:06:35.019056,INFREQUENT_ACCESS,"{""content-type"": ""application/json"", ""origin"": ""sync"", ""checksum"": ""9d9c8018703f4e819c2994a28cf37d5c""}",True
difficult-eba6f843,logs/e2b4c10f.bin,8a5c10c0-6b6e-4c67-bc37-0ae973a7f5be,1407753,9dc604e0ab964563b9ef8d9308424325,2025-06-19T23:06:35.019104,DEEP_ARCHIVE,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""2757cff97e404edfba2fe6aa5e997d52""}",True
owner-1b6bc266,logs/dec869ba.bin,428d9c56-a978-4eb0-b2c3-d2bff532acb2,641749,d524e05384fe413b8866324226bb73a5,2025-07-18T23:06:35.019159,STANDARD,"{""content-type"": ""image/png"", ""origin"": ""upload"", ""checksum"": ""e5ede2e2bd604a54a4067f66f8628a89""}",False
drive-23c2f87c,images/11873f8f.bin,463b843b-59c3-43fa-803c-4fe41d19233c,541832,fc4e65f362ad4d9a8243ce52ae31f5d2,2024-09-16T23:06:35.019311,INFREQUENT_ACCESS,"{""content-type"": ""application/json"", ""origin"": ""upload"", ""checksum"": ""d07dd37d9b7240eca0cc514a375be8f4""}",True
eight-a593f1d7,docs/48b4ee9d.bin,9e226d11-8170-4ca5-8449-18fe9cd0786e,5231971,385a963e531244d5a13ec5e991530642,2024-11-20T23:06:35.019398,INFREQUENT_ACCESS,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""ab5b1300df8a48888dfe7e01cee7f287""}",True
pull-02c7aa55,logs/116031fd.bin,9a3ea534-c14a-4edd-a4e3-a1d1eee0fc5d,3552107,8bc3063b135e47be800dcf93d971ede9,2025-07-23T23:06:35.019458,INFREQUENT_ACCESS,"{""content-type"": ""application/json"", ""origin"": ""migration"", ""checksum"": ""6cd9d54eddda48d787c185bf0f01dab6""}",True
few-2802a7f3,logs/544432aa.bin,0b080a0c-b925-45ce-857a-76efec64833d,4029433,5c4a02e61cf24b579a6782e65e4a150e,2024-08-15T23:06:35.019521,DEEP_ARCHIVE,"{""content-type"": ""text/plain"", ""origin"": ""sync"", ""checksum"": ""c7f02f56c61f44a2bf649ae311e4a1e1""}",True
become-588703ad,images/ca21d209.bin,f899c30d-83ba-436f-b158-44a9be1d714d,2192696,255733523c874d64aecd6e1a600ce100,2024-11-28T23:06:35.019576,INFREQUENT_ACCESS,"{""content-type"": ""image/png"", ""origin"": ""sync"", ""checksum"": ""acdb050b2c0048578f66c1cfc35530b1""}",False
